Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.79,1.8,3.4,-4.86,171.23,115.21,112.1,106.11
7-12 game split,5.39,1.57,3.46,-4.51,166.17,128.9,119.19,119.19
13-15 game split,8.77,2.11,4.42,-6.49,180.89,110.94,106.27,106.27
