Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.59,1.81,3.03,-3.88,180.74,127.97,119.12,109.58
7-12 game split,13.1,1.69,2.92,-3.57,188.46,121.82,118.94,119.25
13-18 game split,14.29,1.88,3.51,-3.84,176.71,118.66,120.66,112.4
19-24 game split,14.64,1.85,2.85,-3.89,178.15,118.49,122.46,112.22
25-28 game split,14.24,2.11,3.1,-3.95,182.7,123.06,116.34,106.97
