Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.42,1.95,3.06,-4.14,192.84,123.3,93.7,88.55
7-12 game split,12.29,2.09,3.34,-4.09,201.58,118.35,111.05,111.05
13-18 game split,13.34,1.97,3.24,-4.28,190.54,118.93,103.85,101.48
19-19 game split,10.44,2.21,3.07,-4.05,,122.81,97.7,97.7
