Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.81,1.71,3.12,-4.95,201.0,138.24,119.48,104.64
7-12 game split,10.17,2.02,3.23,-4.62,198.31,119.12,119.2,104.35
13-18 game split,10.11,2.01,3.33,-4.8,198.6,119.59,113.73,99.34
19-21 game split,10.44,2.11,2.9,-3.73,188.75,130.62,120.96,103.2
