Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.53,1.9,4.52,-5.57,178.82,117.82,115.13,115.13
7-12 game split,13.3,2.05,4.56,-5.58,174.32,128.84,119.57,115.61
13-18 game split,12.3,1.91,4.52,-5.46,176.28,114.97,123.29,110.97
19-21 game split,19.14,1.8,4.33,-5.1,162.23,110.37,110.5,105.87
