Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-25 game split,11.59,1.84,3.44,-3.91,201.42,132.46,119.72,108.77
2-15 game split,12.93,1.9,3.61,-4.23,199.57,128.55,119.3,109.75
3-23 game split,12.01,1.83,3.48,-4.0,201.0,131.22,118.93,109.75
1-26 game split,11.83,1.85,3.46,-4.09,201.81,131.81,119.93,109.32
5-12 game split,11.42,1.84,3.62,-3.84,198.75,129.86,122.9,111.59
