Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.54,1.91,3.68,-4.55,182.39,118.03,123.97,119.17
7-12 game split,12.14,1.93,3.45,-3.76,171.71,119.9,124.98,123.03
13-18 game split,12.16,1.92,3.29,-4.08,173.69,119.86,120.31,111.77
19-24 game split,13.57,2.09,3.61,-4.56,174.79,117.18,122.92,113.41
25-29 game split,10.56,1.99,2.85,-3.94,166.21,123.09,126.42,121.62
