Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.42,1.86,4.73,-6.31,210.18,120.8,108.13,105.82
7-12 game split,10.49,2.23,4.87,-7.07,211.35,110.19,120.9,109.22
13-16 game split,9.01,2.22,5.41,-6.82,207.69,117.07,113.91,113.91
