Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.27,1.95,3.7,-4.45,166.34,118.05,117.32,112.61
7-12 game split,15.15,2.08,4.05,-4.65,172.34,116.91,114.94,110.98
13-17 game split,12.72,2.12,3.65,-4.7,162.36,118.87,112.16,110.05
