Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,13.3,1.97,3.38,-3.9,197.4,123.82,118.45,111.71
6-25 game split,13.05,1.93,3.31,-3.7,197.08,124.83,117.23,111.0
5-20 game split,13.29,1.96,3.38,-3.83,197.07,124.34,119.18,112.18
3-23 game split,12.75,1.98,3.38,-3.85,196.73,124.91,118.57,111.03
1-1 game split,7.21,1.46,3.19,-3.97,191.55,,,58.52
