Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.49,1.96,3.35,-3.9,195.15,121.45,112.0,112.0
7-12 game split,8.87,2.05,3.71,-4.33,207.11,119.59,121.28,101.59
13-18 game split,11.59,2.06,4.0,-4.88,196.66,121.18,112.89,104.56
19-24 game split,14.24,1.98,3.66,-4.56,197.15,116.23,119.36,112.01
25-26 game split,15.74,1.85,3.72,-4.53,182.2,118.19,121.45,119.1
