Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.45,1.6,2.12,-3.53,198.86,127.53,103.47,94.89
7-12 game split,4.94,1.69,3.18,-2.47,200.03,,122.58,122.58
13-18 game split,5.08,1.72,1.76,-3.3,184.38,139.43,128.4,128.4
19-24 game split,5.15,1.74,2.39,-2.82,195.48,137.19,125.47,100.97
25-30 game split,5.49,1.65,2.81,-4.12,196.27,105.03,101.44,92.82
31-33 game split,7.1,1.76,2.23,-4.1,193.62,105.07,113.67,92.48
