Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.83,1.99,4.0,-5.0,162.04,99.89,121.43,115.92
7-12 game split,12.06,2.03,4.14,-5.76,161.02,102.01,122.92,112.71
13-18 game split,14.57,2.0,4.52,-5.43,165.09,110.43,114.76,112.36
19-19 game split,15.05,2.11,4.18,-5.6,,95.76,101.85,89.57
