Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.8,2.16,3.41,-4.53,195.63,122.19,126.94,110.83
7-12 game split,6.64,1.84,3.05,-3.62,193.74,112.75,125.59,102.85
13-18 game split,10.1,2.3,3.46,-4.45,194.83,129.92,115.21,100.55
19-24 game split,8.41,1.86,2.69,-4.27,195.97,136.61,125.35,125.35
25-30 game split,12.79,2.07,3.44,-3.94,193.84,124.73,123.16,114.45
31-36 game split,8.15,2.27,2.95,-3.36,194.11,123.33,105.94,93.63
37-39 game split,10.54,1.78,3.3,-3.72,192.25,124.09,117.45,117.45
