Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.77,2.33,3.9,-5.38,183.7,115.13,116.95,115.22
7-12 game split,15.96,2.28,4.38,-5.37,159.06,111.28,109.94,104.67
13-16 game split,14.38,2.35,4.52,-5.37,172.09,106.76,107.05,88.86
