Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-18 game split,11.01,2.28,3.97,-4.56,187.61,123.66,127.7,116.81
4-13 game split,11.67,2.24,3.84,-4.35,183.52,127.18,130.72,121.88
2-17 game split,10.79,2.25,3.95,-4.44,185.24,122.96,129.24,120.46
