Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.42,2.11,12.36,-15.05,159.86,103.91,108.52,98.52
7-12 game split,6.99,2.06,14.7,-9.97,153.33,112.05,107.82,101.65
13-18 game split,8.93,2.16,12.09,-11.79,150.36,115.5,107.24,107.24
