Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.44,2.09,4.71,-5.89,207.39,112.57,112.89,106.22
7-12 game split,14.13,1.92,4.91,-6.3,201.66,115.31,118.31,115.91
13-18 game split,19.17,2.08,5.18,-6.44,206.41,108.45,110.93,104.53
19-24 game split,13.38,1.97,4.93,-6.11,203.37,112.72,113.48,107.66
25-30 game split,11.7,2.16,4.59,-5.97,198.88,113.0,106.14,100.71
31-31 game split,19.72,2.18,4.4,-6.54,200.31,114.53,107.23,92.41
