Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.61,1.58,3.09,-3.69,158.62,128.47,113.4,104.89
7-12 game split,9.1,1.56,3.27,-4.03,152.8,114.5,110.47,105.69
13-18 game split,12.5,1.65,2.97,-3.34,144.0,109.57,125.36,111.18
19-20 game split,11.78,1.69,3.5,-3.94,168.06,128.58,124.09,124.09
