Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.63,1.66,3.57,-4.12,193.33,114.41,123.77,112.09
7-12 game split,9.52,1.79,2.99,-3.96,194.66,113.31,112.23,105.83
13-18 game split,7.98,1.81,3.16,-3.73,190.9,121.42,119.39,112.82
19-19 game split,5.65,1.22,3.06,-3.94,201.91,125.47,120.46,120.46
