Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.61,1.98,3.02,-3.28,199.88,131.47,114.78,111.86
7-12 game split,10.01,2.0,2.65,-3.77,204.59,128.61,113.27,102.03
13-18 game split,8.09,1.98,2.91,-3.67,210.09,124.41,103.78,94.44
19-23 game split,8.26,2.1,3.07,-3.77,201.43,121.39,110.94,97.96
