Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.61,2.13,12.23,-10.21,189.8,111.83,100.42,97.42
7-12 game split,7.35,2.13,11.99,-11.21,189.28,126.56,105.06,104.65
13-18 game split,8.95,2.09,13.34,-8.77,184.62,122.27,117.41,112.74
19-24 game split,9.4,2.26,14.77,-12.13,183.62,115.78,114.12,110.77
25-30 game split,7.54,2.09,11.29,-10.92,196.08,131.99,114.62,104.79
31-36 game split,10.13,2.15,12.18,-10.73,186.85,114.53,109.33,102.02
37-42 game split,10.59,2.77,16.26,-10.41,187.52,118.02,110.0,103.07
