Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.32,2.2,5.61,-6.47,181.44,116.3,108.77,106.18
7-12 game split,13.01,2.28,5.95,-7.01,185.36,94.17,110.75,106.67
13-16 game split,15.37,2.16,5.38,-6.95,180.36,104.77,113.76,111.27
