Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.9,2.12,3.54,-4.42,185.18,116.4,121.13,115.27
7-12 game split,13.28,2.13,3.04,-4.85,182.8,113.0,114.37,111.33
13-17 game split,12.52,1.91,3.91,-4.99,183.17,116.9,123.6,118.71
