Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.33,1.9,3.83,-4.2,210.06,129.45,105.79,99.98
7-12 game split,11.57,1.87,3.68,-4.67,186.85,123.81,107.3,97.4
13-17 game split,13.08,2.25,4.15,-5.7,194.13,116.67,107.38,98.95
