Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.06,1.79,3.28,-3.88,207.02,113.79,114.78,114.78
7-12 game split,8.92,1.63,2.91,-3.34,199.63,124.8,113.57,111.71
13-18 game split,8.25,1.8,2.71,-3.61,206.71,110.22,114.18,96.74
19-19 game split,13.26,1.54,3.7,-4.31,,132.17,119.77,101.95
