Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.55,2.13,3.46,-4.73,210.62,111.53,112.89,108.05
7-12 game split,9.91,2.04,3.08,-3.91,204.38,107.1,110.64,104.82
13-18 game split,11.56,2.24,3.74,-4.62,207.7,120.92,107.15,102.28
19-21 game split,13.56,1.78,3.36,-4.14,209.21,111.38,109.7,105.66
