Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.79,2.11,3.99,-4.92,197.8,110.21,115.69,101.03
7-12 game split,14.0,2.39,3.95,-4.38,190.51,124.35,107.97,103.31
13-18 game split,14.39,2.16,3.95,-4.05,201.26,125.45,120.31,114.22
19-24 game split,14.02,2.07,3.73,-4.49,201.35,119.04,119.7,116.24
25-26 game split,12.73,2.04,3.27,-4.16,210.59,116.33,117.6,117.6
