Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,10.73,2.24,3.29,-3.98,194.75,124.94,114.38,95.95
3-21 game split,11.59,2.23,3.44,-4.27,196.3,124.63,119.2,98.44
2-20 game split,10.92,2.22,3.41,-4.08,195.31,125.27,114.8,100.0
8-15 game split,10.94,2.06,3.08,-3.92,195.62,126.28,123.41,104.79
