Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.95,2.04,3.08,-3.55,181.05,126.29,115.62,106.75
7-12 game split,8.9,1.83,3.76,-4.11,177.51,126.78,105.17,99.25
13-18 game split,6.27,1.66,3.22,-4.13,168.29,128.07,122.06,100.71
