Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.12,2.03,3.59,-3.87,209.82,127.43,121.0,116.34
7-12 game split,11.51,2.16,3.45,-4.11,202.16,123.96,126.08,118.41
13-18 game split,12.93,1.88,3.42,-4.16,203.38,118.49,118.53,112.26
