Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.78,1.97,3.68,-4.0,185.35,118.66,103.04,96.87
7-12 game split,13.59,2.04,3.73,-4.2,196.53,119.62,117.94,112.67
13-18 game split,12.04,1.91,3.43,-3.92,180.64,104.01,125.84,111.31
19-20 game split,7.54,1.81,3.06,-3.05,193.71,133.11,134.77,134.77
