Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.79,2.05,5.51,-6.75,220.9,125.75,126.26,124.61
7-12 game split,12.49,2.41,7.14,-8.59,214.42,116.94,132.23,128.13
13-18 game split,16.26,2.09,5.26,-6.65,218.61,130.65,127.76,119.96
19-24 game split,15.13,2.21,5.68,-6.15,213.03,123.9,124.29,118.54
25-30 game split,20.02,2.15,5.44,-6.56,218.64,117.52,122.62,119.34
31-31 game split,13.77,2.03,5.07,-5.92,221.96,128.7,123.67,123.67
