Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.73,2.06,3.24,-4.35,195.36,120.25,114.19,112.63
7-12 game split,10.8,2.01,3.29,-4.02,185.27,124.78,122.4,117.68
13-18 game split,9.75,1.98,3.59,-4.58,198.23,125.15,122.91,120.04
19-24 game split,12.4,2.09,3.49,-4.88,194.01,115.68,118.31,114.29
25-29 game split,11.98,2.03,3.15,-4.44,193.3,123.74,121.65,109.26
