Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-27 game split,11.89,1.8,3.5,-3.83,193.07,121.75,115.85,108.49
3-23 game split,11.72,1.75,3.53,-3.76,191.45,122.68,119.4,113.09
5-26 game split,11.26,1.74,3.43,-3.66,191.76,122.96,118.89,110.9
1-25 game split,11.8,1.76,3.54,-3.76,190.26,123.47,118.47,111.7
13-18 game split,9.09,1.78,3.26,-3.55,189.96,132.26,119.65,113.01
