Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.37,2.08,3.78,-4.14,189.1,109.19,110.59,105.03
7-12 game split,12.37,1.94,3.41,-3.64,183.45,111.21,113.35,106.84
13-17 game split,12.73,1.87,3.17,-3.82,184.75,114.79,115.57,96.28
