Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.36,1.89,4.29,-5.31,172.63,118.33,120.82,116.96
7-12 game split,13.56,1.88,4.57,-5.17,173.3,114.55,112.75,112.75
13-18 game split,15.1,1.99,4.27,-5.2,171.14,114.55,112.31,109.79
19-20 game split,6.09,2.04,4.85,-4.77,179.11,127.32,113.54,113.54
