Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.29,1.62,2.88,-3.54,194.04,129.95,119.81,117.85
7-12 game split,7.28,1.66,2.47,-3.07,183.2,127.08,121.55,108.2
13-18 game split,9.15,1.66,2.91,-3.5,189.93,129.54,117.64,115.11
19-24 game split,7.78,1.79,2.26,-3.18,181.12,125.13,118.05,104.8
25-26 game split,10.19,1.66,2.93,-3.84,180.07,117.35,121.61,104.18
