Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.54,1.41,2.91,-3.33,180.05,112.87,115.53,117.12
7-12 game split,9.24,1.74,3.29,-3.7,167.44,117.7,112.77,110.54
13-18 game split,7.21,1.57,2.97,-3.88,168.47,110.38,115.58,112.73
19-24 game split,10.42,1.58,3.31,-3.97,173.32,117.21,108.46,108.46
25-30 game split,11.28,1.67,3.42,-3.96,173.02,113.15,112.51,112.51
