Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.96,1.99,3.55,-3.49,202.04,141.07,130.54,130.54
7-12 game split,10.8,1.92,3.77,-4.29,202.46,136.14,116.23,105.57
13-18 game split,10.47,2.07,3.83,-4.63,202.06,131.36,122.34,116.52
19-24 game split,12.05,1.75,3.53,-4.11,198.96,127.85,127.73,127.73
25-26 game split,9.57,2.13,3.33,-4.27,202.67,117.57,136.99,136.99
