Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-21 game split,10.31,2.38,3.51,-3.97,201.64,124.21,104.76,94.91
2-22 game split,10.27,2.4,3.49,-3.81,201.64,126.62,105.91,94.65
1-20 game split,9.92,2.43,3.48,-3.82,201.14,122.18,102.19,91.97
6-19 game split,10.45,2.45,3.5,-3.9,202.16,119.43,102.19,92.05
