Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.33,1.97,4.59,-6.53,191.19,122.34,117.13,103.04
7-12 game split,13.75,1.97,5.08,-6.02,203.1,122.6,115.7,107.39
13-18 game split,10.86,2.17,4.58,-6.23,199.46,109.43,120.53,120.53
19-24 game split,14.27,2.1,5.26,-6.18,200.29,118.59,114.23,99.27
25-30 game split,10.8,2.13,4.84,-6.39,194.13,121.58,116.08,97.46
31-33 game split,10.38,2.01,4.01,-5.4,198.36,124.41,103.53,100.61
