Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.67,1.9,4.39,-5.39,149.41,108.4,103.36,101.02
7-12 game split,13.1,1.95,4.2,-5.19,152.79,106.07,105.85,105.04
13-18 game split,14.66,1.86,4.06,-5.26,146.09,98.35,110.04,99.12
