Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.53,2.2,5.16,-6.23,162.51,99.8,116.53,102.14
7-12 game split,11.75,1.99,4.6,-5.85,162.01,106.9,123.23,112.06
13-18 game split,11.69,2.18,4.57,-5.74,154.18,106.63,111.19,103.31
19-24 game split,14.43,2.31,4.99,-7.0,151.92,95.18,111.22,93.59
25-25 game split,9.29,2.14,4.63,-5.53,158.34,114.96,126.96,126.96
