Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.1,1.49,3.01,-3.42,173.34,112.38,121.47,111.41
7-12 game split,7.18,1.74,3.0,-3.6,170.04,105.15,119.38,113.74
13-15 game split,8.33,1.53,2.92,-3.75,172.65,85.61,116.49,116.49
