Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.17,1.83,3.27,-4.16,180.11,118.11,121.15,110.61
7-12 game split,8.17,2.48,3.0,-4.64,187.61,102.71,122.12,108.08
13-18 game split,14.5,1.96,3.26,-4.54,170.7,108.14,118.89,107.49
19-20 game split,10.85,1.99,3.06,-2.78,187.39,105.03,101.62,91.78
