Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,171.31,115.97,110.49,110.49
7-12 game split,,,,,156.52,117.36,109.09,101.26
13-18 game split,,,,,159.12,114.43,106.35,105.48
19-24 game split,,,,,158.91,109.88,106.17,101.24
25-30 game split,,,,,160.08,112.84,106.74,101.89
31-36 game split,,,,,163.78,111.46,106.9,100.54
37-42 game split,,,,,161.39,111.02,112.2,108.99
