Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.29,2.14,4.63,-6.01,194.8,113.02,102.64,102.64
7-12 game split,12.24,2.18,5.2,-6.94,186.94,123.6,103.34,99.07
13-18 game split,10.21,2.45,5.04,-6.81,185.96,117.85,117.69,84.04
19-24 game split,15.7,2.14,4.77,-6.72,193.11,111.01,114.09,107.24
