Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.71,1.86,3.85,-4.68,211.92,125.19,112.93,100.55
7-12 game split,10.22,1.94,3.75,-4.4,203.0,127.23,107.24,102.51
13-18 game split,11.1,2.13,3.68,-4.97,204.95,121.64,104.85,92.97
19-21 game split,10.5,1.93,3.44,-4.64,193.01,131.09,116.51,99.17
