Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.25,2.12,3.31,-3.36,205.73,101.74,61.04,66.45
7-12 game split,6.87,2.02,3.04,-3.5,203.93,139.25,115.39,101.4
13-18 game split,7.99,2.15,2.86,-3.33,199.21,107.94,93.7,76.51
19-24 game split,8.56,2.34,3.42,-3.46,202.0,119.35,74.65,78.3
25-25 game split,9.57,2.49,3.37,-4.48,,125.59,102.55,89.63
