Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.23,1.72,2.96,-3.61,200.96,134.76,108.71,102.14
7-12 game split,10.68,2.01,3.12,-3.9,199.95,126.27,115.72,107.39
13-18 game split,9.22,1.83,2.77,-3.35,203.61,126.27,123.86,117.28
19-24 game split,10.44,2.09,3.41,-3.86,204.82,122.49,113.32,106.59
25-29 game split,9.53,2.23,3.04,-3.46,201.49,133.43,117.45,106.27
