Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.78,2.04,3.25,-4.46,180.13,118.21,124.6,115.64
7-12 game split,11.26,2.36,3.49,-4.73,185.87,119.4,124.24,115.58
13-18 game split,9.63,1.84,3.16,-3.74,194.15,115.73,109.24,103.7
19-24 game split,10.26,2.13,3.89,-4.39,188.88,122.41,119.58,112.41
25-30 game split,8.71,2.39,3.24,-3.78,192.37,119.31,119.16,94.65
31-31 game split,11.38,2.2,2.91,-3.57,192.63,104.27,131.49,109.27
