Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.81,2.21,3.72,-4.87,197.66,117.75,125.75,117.94
7-12 game split,10.81,2.14,3.42,-4.26,202.82,116.82,120.21,107.2
13-18 game split,10.32,1.9,2.97,-4.3,187.42,131.1,125.58,95.43
