Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.19,2.1,4.41,-5.68,213.12,125.65,123.72,115.74
7-12 game split,9.69,2.4,4.37,-6.32,215.19,128.18,103.71,96.51
13-18 game split,11.4,2.0,3.81,-5.62,214.5,120.94,115.54,115.54
19-22 game split,15.54,2.11,4.53,-5.7,215.32,125.82,116.42,105.45
