Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.1,1.69,2.72,-3.42,214.2,131.16,120.47,110.57
7-12 game split,10.84,1.78,2.83,-3.5,193.95,130.71,126.96,115.41
13-18 game split,9.69,1.61,2.9,-3.4,207.77,129.44,118.39,104.95
19-24 game split,13.54,1.5,2.95,-3.57,210.5,124.94,125.49,119.4
25-30 game split,12.72,1.67,3.29,-4.05,208.29,117.77,130.39,119.61
31-32 game split,16.82,1.57,3.43,-4.18,207.39,115.83,119.96,119.96
