Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.89,2.23,5.07,-6.06,198.34,113.88,103.51,100.02
7-12 game split,18.05,2.12,4.72,-6.31,196.17,119.96,118.34,107.11
13-18 game split,14.57,2.08,5.3,-5.45,204.55,125.79,123.02,115.54
19-21 game split,12.2,2.35,5.31,-6.66,210.97,114.98,120.71,120.71
