Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,4.52,1.97,2.49,-2.75,193.08,125.47,,
7-12 game split,4.47,2.02,2.9,-2.54,193.2,153.66,120.59,120.59
13-18 game split,6.28,1.85,3.0,-3.29,188.6,122.88,116.81,107.74
19-20 game split,5.74,1.9,2.0,-3.02,195.98,102.61,119.36,119.36
