Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.16,1.97,2.87,-3.47,200.41,110.22,114.1,83.93
7-12 game split,8.03,2.14,2.76,-3.71,196.33,121.04,114.34,102.2
13-16 game split,8.81,2.02,2.87,-3.7,194.95,115.22,112.3,84.77
