Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.88,2.2,3.82,-4.6,203.9,116.96,119.34,119.34
7-12 game split,10.29,2.12,3.26,-3.67,197.94,124.72,103.42,92.29
13-18 game split,8.38,2.1,3.07,-4.06,206.6,128.28,123.26,109.22
19-24 game split,9.98,2.42,3.39,-3.89,197.66,125.76,113.39,110.33
25-25 game split,19.66,2.22,3.46,-4.92,,133.01,109.52,102.25
