Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-30 game split,9.47,2.28,3.28,-4.06,193.91,124.29,114.21,100.82
3-31 game split,9.13,2.31,3.28,-3.97,194.8,124.29,114.21,100.35
4-38 game split,9.64,2.29,3.3,-4.09,195.74,124.22,111.04,98.17
1-28 game split,9.53,2.31,3.29,-4.02,195.35,122.97,114.94,100.73
7-37 game split,9.22,2.29,3.21,-4.0,194.31,123.8,108.12,94.88
2-36 game split,9.32,2.29,3.27,-4.01,195.41,122.82,110.79,97.3
14-23 game split,8.65,2.25,2.88,-4.17,193.36,104.06,99.75,85.13
