Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.31,1.82,3.21,-4.17,185.87,120.57,125.04,99.69
7-12 game split,6.8,2.05,3.41,-5.05,190.16,113.7,118.2,103.29
13-18 game split,8.7,1.83,3.02,-3.99,185.66,121.11,88.69,80.96
19-24 game split,8.37,2.01,3.58,-4.24,183.26,121.6,131.84,131.84
25-30 game split,11.54,1.78,3.29,-4.28,183.5,130.96,117.02,105.51
31-36 game split,8.12,2.11,3.65,-4.29,184.85,118.14,124.98,85.31
37-39 game split,11.32,1.89,3.83,-4.27,197.6,130.25,119.34,94.85
