Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,153.92,111.36,114.71,110.57
7-12 game split,,,,,155.19,112.31,120.29,120.29
13-18 game split,,,,,160.62,112.88,112.88,109.57
19-24 game split,,,,,157.07,111.84,103.84,99.05
25-30 game split,,,,,166.83,116.51,116.83,116.83
