Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,11.57,2.17,3.71,-4.53,200.39,121.37,119.88,108.31
3-17 game split,11.41,2.17,3.75,-4.43,200.39,124.69,117.48,106.14
1-19 game split,11.37,2.16,3.66,-4.47,201.11,120.89,120.53,109.13
16-16 game split,8.02,3.82,4.52,-4.7,,,,
