Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.76,2.21,2.96,-3.32,189.69,114.62,95.22,90.49
7-12 game split,9.25,2.16,3.57,-4.06,188.8,92.1,101.74,93.36
13-18 game split,7.58,2.03,3.03,-3.66,187.85,97.36,86.95,84.9
19-21 game split,6.77,1.8,3.46,-3.29,187.01,120.08,87.57,79.18
